ARCH-205-901,6,9,2,0,1,18,3.055,0.1,0.2,0.3,0.4,0.5,18.1,CLAYTON M,2021
LDEV-664-700,1,4,2,0,0,7.0,2.857,0.0,0.0,0.0,0.0,0.0,7.0,PETERSON J,2021
,14.29%,57.14%,28.57%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,26,24,8,1,0,59.0,3.271,0.0,0.0,0.0,1.0,0.0,60.0,,2021
,44.07%,40.68%,13.56%,1.69%,0.00%,,,,,,,,,,2021
LDEV-667-601,15,0,0,0,0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,LEVERETT D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
LDEV-667-700,5,0,0,0,0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,LEVERETT D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,20,0,0,0,0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
LDEV-669-600,15,5,0,0,0,20.0,3.75,0.0,0.0,0.0,0.0,0.0,20.0,EARLY T,2021
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
LDEV-669-700,4,2,0,0,0,6.0,3.666,0.0,0.0,0.0,0.0,0.0,6.0,EARLY T,2021
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,19,7,0,0,0,26.0,3.73,0.0,0.0,0.0,0.0,0.0,26.0,,2021
,73.08%,26.92%,0.00%,0.00%,0.00%,,,,,,,,,,2021
LDEV-685-601,18,0,0,0,0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,EARLY T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,18,0,0,0,0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
LDEV-687-601,14,6,0,0,0,20.0,3.7,0.0,0.0,0.0,0.0,0.0,20.0,NOH Y,2021
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
LDEV-687-700,3,3,0,0,0,6.0,3.5,0.0,0.0,0.0,0.0,0.0,6.0,NOH Y,2021
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,17,9,0,0,0,26.0,3.653,0.0,0.0,0.0,0.0,0.0,26.0,,2021
,65.38%,34.62%,0.00%,0.00%,0.00%,,,,,,,,,,2021
LDEV-688-600,21,0,0,0,0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,EARLY T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,21,0,0,0,0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PLAN-604-600,16,2,1,0,0,19.0,3.789,0.0,0.0,0.0,0.0,0.0,19.0,ROSENHEIM N,2021
,84.21%,10.53%,5.26%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,16,2,1,0,0,19.0,3.789,0.0,0.0,0.0,0.0,0.0,19.0,,2021
,84.21%,10.53%,5.26%,0.00%,0.00%,,,,,,,,,,2021
PLAN-610-600,13,4,2,0,0,19.0,3.578,1.0,0.0,0.0,0.0,0.0,20.0,RUMBACH A,2021
,68.42%,21.05%,10.53%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,4,2,0,0,19.0,3.578,1.0,0.0,0.0,0.0,0.0,20.0,,2021
,68.42%,21.05%,10.53%,0.00%,0.00%,,,,,,,,,,2021
PLAN-612-600,8,1,0,0,0,9.0,3.888,0.0,0.0,0.0,0.0,0.0,9.0,WEI L,2021
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,1,0,0,0,9.0,3.888,0.0,0.0,0.0,0.0,0.0,9.0,,2021
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PLAN-624-600,5,2,0,0,0,7.0,3.714,0.0,0.0,0.0,0.0,0.0,7.0,SAMADI S,2021
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,2,0,0,0,7.0,3.714,0.0,0.0,0.0,0.0,0.0,7.0,,2021
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PLAN-625-600,12,1,0,0,0,13.0,3.923,0.0,0.0,0.0,1.0,0.0,14.0,WUNNEBURGER D,2021
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PLAN-625-700,7,2,0,0,0,9.0,3.777,0.0,0.0,0.0,0.0,0.0,9.0,WUNNEBURGER D,2021
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,19,3,0,0,0,22.0,3.863,0.0,0.0,0.0,1.0,0.0,23.0,,2021
,86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PLAN-627-600,5,0,0,0,0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,GOLBABAI J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,0,0,0,0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PLAN-641-600,11,3,0,0,0,14.0,3.785,0.0,0.0,0.0,0.0,0.0,14.0,MALECHA M,2021
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,3,0,0,0,14.0,3.785,0.0,0.0,0.0,0.0,0.0,14.0,,2021
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PLAN-661-600,25,1,0,0,0,26.0,3.961,0.0,0.0,0.0,0.0,0.0,26.0,GOLBABAI J,2021
,96.15%,3.85%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,25,1,0,0,0,26.0,3.961,0.0,0.0,0.0,0.0,0.0,26.0,,2021
,96.15%,3.85%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PLAN-664-600,17,2,0,0,0,19.0,3.894,0.0,0.0,0.0,0.0,0.0,19.0,ROBERTS A,2021
,89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,17,2,0,0,0,19.0,3.894,0.0,0.0,0.0,0.0,0.0,19.0,,2021
,89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PLAN-665-600,28,1,0,0,0,29.0,3.965,0.0,0.0,0.0,0.0,0.0,29.0,YU S,2021
,96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,28,1,0,0,0,29.0,3.965,0.0,0.0,0.0,0.0,0.0,29.0,,2021
,96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PLAN-689-600,8,2,0,0,0,10.0,3.8,0.0,0.0,0.0,0.0,0.0,10.0,MEYER M,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,2,0,0,0,10.0,3.8,0.0,0.0,0.0,0.0,0.0,10.0,,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
URPN-201-500,42,14,7,3,1,67.0,3.388,0.0,0.0,0.0,0.0,0.0,67.0,DIXIT M,2021
,62.69%,20.90%,10.45%,4.48%,1.49%,,,,,,,,,,2021
URPN-201-502,22,6,3,1,1,33.0,3.424,0.0,0.0,0.0,0.0,0.0,33.0,WILKINS C,2021
,66.67%,18.18%,9.09%,3.03%,3.03%,,,,,,,,,,2021
URPN-201-700,89,7,5,1,1,103.0,3.766,0.0,0.0,0.0,0.0,0.0,103.0,ABUABARA A,2021
,86.41%,6.80%,4.85%,0.97%,0.97%,,,,,,,,,,2021
COURSE TOTAL:,153,27,15,5,3,203.0,3.586,0.0,0.0,0.0,0.0,0.0,203.0,,2021
,75.37%,13.30%,7.39%,2.46%,1.48%,,,,,,,,,,2021
URPN-202-501,15,16,4,0,0,35.0,3.314,0.0,0.0,0.0,0.0,0.0,35.0,DAVIS D,2021
,42.86%,45.71%,11.43%,0.00%,0.00%,,,,,,,,,,2021
URPN-202-700,31,11,6,1,0,49.0,3.469,0.0,0.0,0.0,0.0,0.0,49.0,CAMPAGNOL G,2021
,63.27%,22.45%,12.24%,2.04%,0.00%,,,,,,,,,,2021
URPN-202-701,20,22,1,2,1,46.0,3.26,1.0,0.0,0.0,1.0,0.0,48.0,CAMPAGNOL G,2021
,43.48%,47.83%,2.17%,4.35%,2.17%,,,,,,,,,,2021
URPN-202-900,14,6,2,1,1,24.0,3.291,0.0,0.0,0.0,1.0,0.0,25.0,MARTIN J,2021
,58.33%,25.00%,8.33%,4.17%,4.17%,,,,,,,,,,2021
URPN-202-901,19,4,1,0,0,24.0,3.75,0.0,0.0,0.0,1.0,0.0,25.0,GOLBABAI J,2021
,79.17%,16.67%,4.17%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,99,59,14,4,2,178.0,3.398,1.0,0.0,0.0,3.0,0.0,182.0,,2021
,55.62%,33.15%,7.87%,2.25%,1.12%,,,,,,,,,,2021
URPN-210-500,11,6,1,0,1,19.0,3.368,0.0,0.0,0.0,0.0,0.0,19.0,ABUABARA A,2021
,57.89%,31.58%,5.26%,0.00%,5.26%,,,,,,,,,,2021
COURSE TOTAL:,11,6,1,0,1,19.0,3.368,0.0,0.0,0.0,0.0,0.0,19.0,,2021
,57.89%,31.58%,5.26%,0.00%,5.26%,,,,,,,,,,2021
URPN-220-500,31,7,1,0,2,41.0,3.585,0.0,0.0,0.0,0.0,0.0,41.0,SAMADI S,2021
,75.61%,17.07%,2.44%,0.00%,4.88%,,,,,,,,,,2021
URPN-220-501,18,11,0,0,1,30.0,3.5,0.0,0.0,0.0,6.0,0.0,36.0,CALVESBERT T,2021
,60.00%,36.67%,0.00%,0.00%,3.33%,,,,,,,,,,2021
URPN-220-700,15,3,0,1,0,19.0,3.684,1.0,0.0,0.0,0.0,0.0,20.0,NOH Y,2021
,78.95%,15.79%,0.00%,5.26%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,64,21,1,1,3,90.0,3.577,1.0,0.0,0.0,6.0,0.0,97.0,,2021
,71.11%,23.33%,1.11%,1.11%,3.33%,,,,,,,,,,2021
URPN-310-500,13,1,2,0,0,16.0,3.687,0.0,0.0,0.0,0.0,0.0,16.0,PAP M,2021
,81.25%,6.25%,12.50%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,1,2,0,0,16.0,3.687,0.0,0.0,0.0,0.0,0.0,16.0,,2021
,81.25%,6.25%,12.50%,0.00%,0.00%,,,,,,,,,,2021
URPN-320-500,8,7,1,0,0,16.0,3.437,0.0,0.0,0.0,0.0,0.0,16.0,REN D,2021
,50.00%,43.75%,6.25%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,7,1,0,0,16.0,3.437,0.0,0.0,0.0,0.0,0.0,16.0,,2021
,50.00%,43.75%,6.25%,0.00%,0.00%,,,,,,,,,,2021
URPN-325-500,13,4,1,0,0,18.0,3.666,1.0,0.0,0.0,2.0,0.0,21.0,WUNNEBURGER D,2021
,72.22%,22.22%,5.56%,0.00%,0.00%,,,,,,,,,,2021
URPN-325-501,5,1,0,0,0,6.0,3.833,0.0,0.0,0.0,1.0,0.0,7.0,SONG Y,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
URPN-325-700,6,1,4,0,4,15.0,2.333,0.0,0.0,0.0,2.0,0.0,17.0,WUNNEBURGER D,2021
,40.00%,6.67%,26.67%,0.00%,26.67%,,,,,,,,,,2021
COURSE TOTAL:,24,6,5,0,4,39.0,3.179,1.0,0.0,0.0,5.0,0.0,45.0,,2021
,61.54%,15.38%,12.82%,0.00%,10.26%,,,,,,,,,,2021
URPN-330-900,13,16,1,1,0,31.0,3.322,0.0,0.0,0.0,0.0,0.0,31.0,NOH Y,2021
,41.94%,51.61%,3.23%,3.23%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,16,1,1,0,31.0,3.322,0.0,0.0,0.0,0.0,0.0,31.0,,2021
,41.94%,51.61%,3.23%,3.23%,0.00%,,,,,,,,,,2021
URPN-340-500,13,11,4,0,0,28.0,3.321,1.0,0.0,0.0,0.0,0.0,29.0,MARTIN J,2021
,46.43%,39.29%,14.29%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,11,4,0,0,28.0,3.321,1.0,0.0,0.0,0.0,0.0,29.0,,2021
,46.43%,39.29%,14.29%,0.00%,0.00%,,,,,,,,,,2021
URPN-360-500,13,2,3,1,0,19.0,3.421,0.0,0.0,0.0,0.0,0.0,19.0,DAVIS D,2021
,68.42%,10.53%,15.79%,5.26%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,2,3,1,0,19.0,3.421,0.0,0.0,0.0,0.0,0.0,19.0,,2021
,68.42%,10.53%,15.79%,5.26%,0.00%,,,,,,,,,,2021
URPN-361-500,86,1,1,0,0,88.0,3.965,0.0,0.0,0.0,0.0,0.0,88.0,KIM S,2021
,97.73%,1.14%,1.14%,0.00%,0.00%,,,,,,,,,,2021
URPN-361-700,23,16,8,0,1,48.0,3.25,0.0,0.0,0.0,0.0,0.0,48.0,TRAN T,2021
,47.92%,33.33%,16.67%,0.00%,2.08%,,,,,,,,,,2021
COURSE TOTAL:,109,17,9,0,1,136.0,3.713,0.0,0.0,0.0,0.0,0.0,136.0,,2021
,80.15%,12.50%,6.62%,0.00%,0.74%,,,,,,,,,,2021
URPN-369-500,10,0,1,0,0,11.0,3.818,0.0,0.0,0.0,1.0,0.0,12.0,WU K,2021
,90.91%,0.00%,9.09%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,0,1,0,0,11.0,3.818,0.0,0.0,0.0,1.0,0.0,12.0,,2021
,90.91%,0.00%,9.09%,0.00%,0.00%,,,,,,,,,,2021
URPN-370-500,94,14,4,3,0,115.0,3.73,1.0,0.0,0.0,0.0,0.0,116.0,LOPEZ M,2021
,81.74%,12.17%,3.48%,2.61%,0.00%,,,,,,,,,,2021
URPN-370-700,132,11,3,1,2,149.0,3.812,0.0,0.0,0.0,0.0,0.0,149.0,NEWTON K,2021
,88.59%,7.38%,2.01%,0.67%,1.34%,,,,,,,,,,2021
URPN-370-M99,10,0,1,1,0,12.0,3.583,0.0,0.0,0.0,0.0,0.0,12.0,NEWTON K,2021
,83.33%,0.00%,8.33%,8.33%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,236,25,8,5,2,276.0,3.768,1.0,0.0,0.0,0.0,0.0,277.0,,2021
,85.51%,9.06%,2.90%,1.81%,0.72%,,,,,,,,,,2021
URPN-420-500,13,5,0,0,0,18.0,3.722,0.0,0.0,0.0,1.0,0.0,19.0,RISING H,2021
,72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,5,0,0,0,18.0,3.722,0.0,0.0,0.0,1.0,0.0,19.0,,2021
,72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,,2021
URPN-460-500,10,7,1,0,2,20.0,3.15,0.0,0.0,0.0,2.0,0.0,22.0,ROGERS G,2021
,50.00%,35.00%,5.00%,0.00%,10.00%,,,,,,,,,,2021
URPN-460-501,13,11,2,0,2,28.0,3.178,0.0,0.0,0.0,1.0,0.0,29.0,ROGERS G,2021
,46.43%,39.29%,7.14%,0.00%,7.14%,,,,,,,,,,2021
COURSE TOTAL:,23,18,3,0,4,48.0,3.166,0.0,0.0,0.0,3.0,0.0,51.0,,2021
,47.92%,37.50%,6.25%,0.00%,8.33%,,,,,,,,,,2021
URPN-471-500,3,6,3,1,1,14.0,2.642,0.0,0.0,0.0,0.0,0.0,14.0,WINSLOW J,2021
,21.43%,42.86%,21.43%,7.14%,7.14%,,,,,,,,,,2021
COURSE TOTAL:,3,6,3,1,1,14.0,2.642,0.0,0.0,0.0,0.0,0.0,14.0,,2021
,21.43%,42.86%,21.43%,7.14%,7.14%,,,,,,,,,,2021
URPN-485-502,9,0,0,0,0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,REID R,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,0,0,0,0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
URPN-489-599,13,3,3,1,3,23.0,2.956,0.0,0.0,0.0,0.0,0.0,23.0,COWELL R,2021
,56.52%,13.04%,13.04%,4.35%,13.04%,,,,,,,,,,2021
COURSE TOTAL:,13,3,3,1,3,23.0,2.956,0.0,0.0,0.0,0.0,0.0,23.0,,2021
,56.52%,13.04%,13.04%,4.35%,13.04%,,,,,,,,,,2021
URPN-494-551,17,0,0,0,0,17.0,4.0,2.0,0.0,0.0,0.0,0.0,19.0,WEI L,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,17,0,0,0,0,17.0,4.0,2.0,0.0,0.0,0.0,0.0,19.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
URSC-632-600,18,1,0,0,0,19.0,3.947,0.0,0.0,0.0,0.0,0.0,19.0,LEE S,2021
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,18,1,0,0,0,19.0,3.947,0.0,0.0,0.0,0.0,0.0,19.0,,2021
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,,2021
URSC-641-600,11,0,0,0,0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,ROGERS G,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,0,0,0,0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
URSC-689-600,14,0,0,0,0,14.0,4.0,1.0,0.0,0.0,0.0,0.0,15.0,YE X,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
URSC-689-601,8,0,0,0,0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,LI D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,22,0,0,0,0,22.0,4.0,1.0,0.0,0.0,0.0,0.0,23.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,1521,452,128,25,30,2156.0,3.583,9.0,0.0,0.0,33.0,0.0,2198.0,,2021
,70.55%,20.96%,5.94%,1.16%,1.39%,,,,,,,,,,2021
ARTS-115-501,33,2,0,0,0,35.0,3.942,0.0,0.0,0.0,0.0,0.0,35.0,PUGH R,2021
,94.29%,5.71%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ARTS-115-502,12,17,4,0,0,33.0,3.242,0.0,0.0,0.0,2.0,0.0,35.0,KOUSTOV D,2021
,36.36%,51.52%,12.12%,0.00%,0.00%,,,,,,,,,,2021
ARTS-115-503,17,15,3,0,1,36.0,3.305,1.0,0.0,0.0,0.0,0.0,37.0,KOUSTOV D,2021
,47.22%,41.67%,8.33%,0.00%,2.78%,,,,,,,,,,2021
COURSE TOTAL:,62,34,7,0,1,104.0,3.5,1.0,0.0,0.0,2.0,0.0,107.0,,2021
,59.62%,32.69%,6.73%,0.00%,0.96%,,,,,,,,,,2021
ARTS-149-200,6,2,0,0,0,8.0,3.75,0.0,0.0,0.0,0.0,0.0,8.0,SUTHERLAND S,2021
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ARTS-149-500,115,50,9,3,3,180.0,3.505,0.0,0.0,0.0,4.0,0.0,184.0,SUTHERLAND S,2021
,63.89%,27.78%,5.00%,1.67%,1.67%,,,,,,,,,,2021
ARTS-149-501,11,1,0,0,0,12.0,3.916,0.0,0.0,0.0,0.0,0.0,12.0,SUTHERLAND S,2021
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ARTS-149-701,42,17,5,3,0,67.0,3.462,0.0,0.0,0.0,2.0,0.0,69.0,SUTHERLAND S,2021
,62.69%,25.37%,7.46%,4.48%,0.00%,,,,,,,,,,2021
ARTS-149-702,42,20,4,0,1,67.0,3.522,0.0,0.0,0.0,3.0,0.0,70.0,SUTHERLAND S,2021
,62.69%,29.85%,5.97%,0.00%,1.49%,,,,,,,,,,2021
COURSE TOTAL:,216,90,18,6,4,334.0,3.52,0.0,0.0,0.0,9.0,0.0,343.0,,2021
,64.67%,26.95%,5.39%,1.80%,1.20%,,,,,,,,,,2021
ARTS-150-200,5,2,0,0,0,7.0,3.714,0.0,0.0,0.0,0.0,0.0,7.0,UCHACZ T,2021
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ARTS-150-501,2,4,1,0,0,7.0,3.142,0.0,0.0,0.0,1.0,0.0,8.0,UCHACZ T,2021
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,,2021
ARTS-150-502,39,34,24,8,4,109.0,2.88,0.0,0.0,0.0,13.0,0.0,122.0,UCHACZ T,2021
,35.78%,31.19%,22.02%,7.34%,3.67%,,,,,,,,,,2021
ARTS-150-700,43,16,2,0,0,61.0,3.672,0.0,0.0,0.0,2.0,0.0,63.0,CARLETTI S,2021
,70.49%,26.23%,3.28%,0.00%,0.00%,,,,,,,,,,2021
ARTS-150-701,29,24,5,0,1,59.0,3.355,0.0,0.0,0.0,11.0,0.0,70.0,LEIDERMAN D,2021
,49.15%,40.68%,8.47%,0.00%,1.69%,,,,,,,,,,2021
ARTS-150-702,24,13,5,0,0,42.0,3.452,0.0,0.0,0.0,6.0,0.0,48.0,UCHACZ T,2021
