ARCH-205-901,6,9,2,0,1,18,3.055,0.1,0.2,0.3,0.4,0.5,18.1,CLAYTON M,2021
,57.14%,30.95%,11.90%,0.00%,0.00%,,,,,,,,,,2021
ARTS-150-703,18,8,1,1,2,30.0,3.3,0.0,0.0,0.0,7.0,0.0,37.0,LEIDERMAN D,2021
,60.00%,26.67%,3.33%,3.33%,6.67%,,,,,,,,,,2021
ARTS-150-704,31,16,3,3,0,53.0,3.415,0.0,0.0,0.0,3.0,0.0,56.0,SUTHERLAND S,2021
,58.49%,30.19%,5.66%,5.66%,0.00%,,,,,,,,,,2021
ARTS-150-705,14,2,1,0,0,17.0,3.764,0.0,0.0,0.0,1.0,0.0,18.0,CARLETTI S,2021
,82.35%,11.76%,5.88%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,205,119,42,12,7,385.0,3.306,0.0,0.0,0.0,44.0,0.0,429.0,,2021
,53.25%,30.91%,10.91%,3.12%,1.82%,,,,,,,,,,2021
ARTS-210-700,17,16,2,0,1,36.0,3.333,0.0,0.0,0.0,3.0,0.0,39.0,EILERS H,2021
,47.22%,44.44%,5.56%,0.00%,2.78%,,,,,,,,,,2021
COURSE TOTAL:,17,16,2,0,1,36.0,3.333,0.0,0.0,0.0,3.0,0.0,39.0,,2021
,47.22%,44.44%,5.56%,0.00%,2.78%,,,,,,,,,,2021
ARTS-212-501,12,11,0,0,0,23.0,3.521,0.0,0.0,0.0,1.0,0.0,24.0,WOODFIN S,2021
,52.17%,47.83%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ARTS-212-502,13,12,3,0,0,28.0,3.357,0.0,0.0,0.0,0.0,0.0,28.0,KOUSTOV D,2021
,46.43%,42.86%,10.71%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,25,23,3,0,0,51.0,3.431,0.0,0.0,0.0,1.0,0.0,52.0,,2021
,49.02%,45.10%,5.88%,0.00%,0.00%,,,,,,,,,,2021
ARTS-303-701,15,9,3,0,1,28.0,3.321,0.0,0.0,0.0,0.0,0.0,28.0,HONEYCUTT A,2021
,53.57%,32.14%,10.71%,0.00%,3.57%,,,,,,,,,,2021
ARTS-303-702,20,8,0,0,1,29.0,3.586,0.0,0.0,0.0,0.0,0.0,29.0,HONEYCUTT A,2021
,68.97%,27.59%,0.00%,0.00%,3.45%,,,,,,,,,,2021
COURSE TOTAL:,35,17,3,0,2,57.0,3.456,0.0,0.0,0.0,0.0,0.0,57.0,,2021
,61.40%,29.82%,5.26%,0.00%,3.51%,,,,,,,,,,2021
ARTS-304-500,18,4,1,0,0,23.0,3.739,1.0,0.0,0.0,0.0,0.0,24.0,BOLOGAN A,2021
,78.26%,17.39%,4.35%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,18,4,1,0,0,23.0,3.739,1.0,0.0,0.0,0.0,0.0,24.0,,2021
,78.26%,17.39%,4.35%,0.00%,0.00%,,,,,,,,,,2021
ARTS-305-501,9,10,0,0,0,19.0,3.473,0.0,0.0,0.0,1.0,0.0,20.0,HOUSE F,2021
,47.37%,52.63%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ARTS-305-502,6,12,1,0,0,19.0,3.263,1.0,0.0,0.0,0.0,0.0,20.0,HOUSE F,2021
,31.58%,63.16%,5.26%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,15,22,1,0,0,38.0,3.368,1.0,0.0,0.0,1.0,0.0,40.0,,2021
,39.47%,57.89%,2.63%,0.00%,0.00%,,,,,,,,,,2021
ARTS-308-500,8,4,0,0,0,12.0,3.666,0.0,0.0,0.0,0.0,0.0,12.0,GAYK M,2021
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,4,0,0,0,12.0,3.666,0.0,0.0,0.0,0.0,0.0,12.0,,2021
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ARTS-315-500,17,0,0,0,0,17.0,4.0,0.0,0.0,0.0,1.0,0.0,18.0,WOODFIN S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,17,0,0,0,0,17.0,4.0,0.0,0.0,0.0,1.0,0.0,18.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ARTS-325-700,17,4,1,0,2,24.0,3.416,0.0,0.0,0.0,4.0,0.0,28.0,WOODFIN S,2021
,70.83%,16.67%,4.17%,0.00%,8.33%,,,,,,,,,,2021
COURSE TOTAL:,17,4,1,0,2,24.0,3.416,0.0,0.0,0.0,4.0,0.0,28.0,,2021
,70.83%,16.67%,4.17%,0.00%,8.33%,,,,,,,,,,2021
ARTS-349-501,10,0,1,0,0,11.0,3.818,0.0,0.0,0.0,0.0,0.0,11.0,CARLETTI S,2021
,90.91%,0.00%,9.09%,0.00%,0.00%,,,,,,,,,,2021
ARTS-349-502,21,4,0,0,0,25.0,3.84,0.0,0.0,0.0,2.0,0.0,27.0,CARLETTI S,2021
,84.00%,16.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ARTS-349-700,26,16,13,1,5,61.0,2.934,0.0,0.0,0.0,7.0,0.0,68.0,SCHULD D,2021
,42.62%,26.23%,21.31%,1.64%,8.20%,,,,,,,,,,2021
COURSE TOTAL:,57,20,14,1,5,97.0,3.268,0.0,0.0,0.0,9.0,0.0,106.0,,2021
,58.76%,20.62%,14.43%,1.03%,5.15%,,,,,,,,,,2021
ARTS-353-500,16,1,0,0,0,17.0,3.941,0.0,0.0,0.0,1.0,0.0,18.0,PUGH R,2021
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,16,1,0,0,0,17.0,3.941,0.0,0.0,0.0,1.0,0.0,18.0,,2021
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,,2021
VIST-105-501,21,14,0,0,0,35.0,3.6,0.0,0.0,0.0,0.0,0.0,35.0,FINCH K,2021
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
VIST-105-502,16,16,3,0,0,35.0,3.371,0.0,0.0,0.0,1.0,0.0,36.0,STARRETT C,2021
,45.71%,45.71%,8.57%,0.00%,0.00%,,,,,,,,,,2021
VIST-105-503,19,10,3,0,1,33.0,3.393,0.0,0.0,0.0,0.0,0.0,33.0,FINCH K,2021
,57.58%,30.30%,9.09%,0.00%,3.03%,,,,,,,,,,2021
COURSE TOTAL:,56,40,6,0,1,103.0,3.456,0.0,0.0,0.0,1.0,0.0,104.0,,2021
,54.37%,38.83%,5.83%,0.00%,0.97%,,,,,,,,,,2021
VIST-131-500,90,8,4,0,3,105.0,3.733,0.0,0.0,0.0,2.0,0.0,107.0,KLEIN B,2021
,85.71%,7.62%,3.81%,0.00%,2.86%,,,,,,,,,,2021
COURSE TOTAL:,90,8,4,0,3,105.0,3.733,0.0,0.0,0.0,2.0,0.0,107.0,,2021
,85.71%,7.62%,3.81%,0.00%,2.86%,,,,,,,,,,2021
VIST-170-501,21,9,0,0,0,30.0,3.7,0.0,0.0,0.0,1.0,0.0,31.0,MCNAMARA A,2021
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
VIST-170-502,23,7,2,2,2,36.0,3.305,0.0,0.0,0.0,1.0,0.0,37.0,MCNAMARA A,2021
,63.89%,19.44%,5.56%,5.56%,5.56%,,,,,,,,,,2021
VIST-170-503,23,9,1,1,0,34.0,3.588,0.0,0.0,0.0,0.0,0.0,34.0,MCNAMARA A,2021
,67.65%,26.47%,2.94%,2.94%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,67,25,3,3,2,100.0,3.52,0.0,0.0,0.0,2.0,0.0,102.0,,2021
,67.00%,25.00%,3.00%,3.00%,2.00%,,,,,,,,,,2021
VIST-205-502,19,4,0,0,0,23.0,3.826,0.0,0.0,0.0,0.0,0.0,23.0,RAMADAN H,2021
,82.61%,17.39%,0.00%,0.00%,0.00%,,,,,,,,,,2021
VIST-205-503,36,0,0,0,0,36.0,4.0,0.0,0.0,0.0,0.0,0.0,36.0,ANDREASSON M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,55,4,0,0,0,59.0,3.932,0.0,0.0,0.0,0.0,0.0,59.0,,2021
,93.22%,6.78%,0.00%,0.00%,0.00%,,,,,,,,,,2021
VIST-206-501,7,2,1,0,0,10.0,3.6,0.0,0.0,0.0,0.0,0.0,10.0,BUJNOCH E,2021
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,,2021
VIST-206-502,2,2,0,0,1,5.0,2.8,1.0,0.0,0.0,0.0,0.0,6.0,BOLOGAN A,2021
,40.00%,40.00%,0.00%,0.00%,20.00%,,,,,,,,,,2021
VIST-206-503,5,0,0,0,0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,THOMAS A,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,4,1,0,1,20.0,3.5,1.0,0.0,0.0,0.0,0.0,21.0,,2021
,70.00%,20.00%,5.00%,0.00%,5.00%,,,,,,,,,,2021
VIST-270-501,8,15,6,0,2,31.0,2.87,0.0,0.0,0.0,3.0,0.0,34.0,HOUSE D,2021
,25.81%,48.39%,19.35%,0.00%,6.45%,,,,,,,,,,2021
VIST-270-502,10,10,8,0,2,30.0,2.866,0.0,0.0,0.0,2.0,0.0,32.0,HOUSE D,2021
,33.33%,33.33%,26.67%,0.00%,6.67%,,,,,,,,,,2021
VIST-270-503,11,13,3,0,1,28.0,3.178,1.0,0.0,0.0,1.0,0.0,30.0,HOUSE D,2021
,39.29%,46.43%,10.71%,0.00%,3.57%,,,,,,,,,,2021
COURSE TOTAL:,29,38,17,0,5,89.0,2.966,1.0,0.0,0.0,6.0,0.0,96.0,,2021
,32.58%,42.70%,19.10%,0.00%,5.62%,,,,,,,,,,2021
VIST-282-501,30,2,1,0,0,33.0,3.878,0.0,0.0,0.0,0.0,0.0,33.0,LEE H,2021
,90.91%,6.06%,3.03%,0.00%,0.00%,,,,,,,,,,2021
VIST-282-502,30,3,1,1,2,37.0,3.567,0.0,0.0,0.0,0.0,0.0,37.0,SMITH K,2021
,81.08%,8.11%,2.70%,2.70%,5.41%,,,,,,,,,,2021
VIST-282-503,21,2,2,0,1,26.0,3.615,0.0,0.0,0.0,0.0,0.0,26.0,SMITH K,2021
,80.77%,7.69%,7.69%,0.00%,3.85%,,,,,,,,,,2021
VIST-282-703,18,2,3,0,1,24.0,3.5,0.0,0.0,0.0,1.0,0.0,25.0,HONEYCUTT A,2021
,75.00%,8.33%,12.50%,0.00%,4.17%,,,,,,,,,,2021
VIST-282-704,9,3,0,0,0,12.0,3.75,0.0,0.0,0.0,0.0,0.0,12.0,HONEYCUTT A,2021
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,108,12,7,1,4,132.0,3.659,0.0,0.0,0.0,1.0,0.0,133.0,,2021
,81.82%,9.09%,5.30%,0.76%,3.03%,,,,,,,,,,2021
VIST-283-501,1,2,5,0,1,9.0,2.222,3.0,0.0,0.0,0.0,0.0,12.0,GILLIE A,2021
,11.11%,22.22%,55.56%,0.00%,11.11%,,,,,,,,,,2021
VIST-283-701,4,3,1,1,4,13.0,2.153,0.0,0.0,0.0,1.0,0.0,14.0,RAMADAN H,2021
,30.77%,23.08%,7.69%,7.69%,30.77%,,,,,,,,,,2021
VIST-283-702,3,8,4,0,2,17.0,2.588,0.0,0.0,0.0,7.0,0.0,24.0,ANDREASSON M,2021
,17.65%,47.06%,23.53%,0.00%,11.76%,,,,,,,,,,2021
COURSE TOTAL:,8,13,10,1,7,39.0,2.358,3.0,0.0,0.0,8.0,0.0,50.0,,2021
,20.51%,33.33%,25.64%,2.56%,17.95%,,,,,,,,,,2021
VIST-284-501,11,3,0,0,0,14.0,3.785,2.0,0.0,0.0,1.0,0.0,17.0,GILLIE A,2021
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,,2021
VIST-284-700,13,3,1,0,3,20.0,3.15,0.0,0.0,0.0,4.0,0.0,24.0,KLEIN B,2021
,65.00%,15.00%,5.00%,0.00%,15.00%,,,,,,,,,,2021
VIST-284-702,10,8,2,0,2,22.0,3.09,0.0,0.0,0.0,4.0,0.0,26.0,KLEIN B,2021
,45.45%,36.36%,9.09%,0.00%,9.09%,,,,,,,,,,2021
COURSE TOTAL:,34,14,3,0,5,56.0,3.285,2.0,0.0,0.0,9.0,0.0,67.0,,2021
,60.71%,25.00%,5.36%,0.00%,8.93%,,,,,,,,,,2021
VIST-305-501,12,4,1,0,0,17.0,3.647,0.0,0.0,0.0,0.0,0.0,17.0,KICKLIGHTER C,2021
,70.59%,23.53%,5.88%,0.00%,0.00%,,,,,,,,,,2021
VIST-305-502,4,2,0,0,0,6.0,3.666,1.0,0.0,0.0,0.0,0.0,7.0,BOLOGAN A,2021
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
VIST-305-504,3,5,0,0,0,8.0,3.375,0.0,0.0,0.0,0.0,0.0,8.0,WALSH M,2021
,37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,19,11,1,0,0,31.0,3.58,1.0,0.0,0.0,0.0,0.0,32.0,,2021
,61.29%,35.48%,3.23%,0.00%,0.00%,,,,,,,,,,2021
VIST-310-501,13,8,1,1,0,23.0,3.434,0.0,0.0,0.0,0.0,0.0,23.0,VIGUS G,2021
,56.52%,34.78%,4.35%,4.35%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,8,1,1,0,23.0,3.434,0.0,0.0,0.0,0.0,0.0,23.0,,2021
,56.52%,34.78%,4.35%,4.35%,0.00%,,,,,,,,,,2021
VIST-339-902,50,11,4,0,1,66.0,3.651,1.0,0.0,0.0,1.0,0.0,68.0,QUEK F,2021
,75.76%,16.67%,6.06%,0.00%,1.52%,,,,,,,,,,2021
COURSE TOTAL:,50,11,4,0,1,66.0,3.651,1.0,0.0,0.0,1.0,0.0,68.0,,2021
,75.76%,16.67%,6.06%,0.00%,1.52%,,,,,,,,,,2021
VIST-357-500,9,8,0,0,0,17.0,3.529,0.0,0.0,0.0,0.0,0.0,17.0,SEO J,2021
,52.94%,47.06%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,8,0,0,0,17.0,3.529,0.0,0.0,0.0,0.0,0.0,17.0,,2021
,52.94%,47.06%,0.00%,0.00%,0.00%,,,,,,,,,,2021
VIST-372-700,15,6,0,0,0,21.0,3.714,0.0,0.0,0.0,0.0,0.0,21.0,THOMAS A,2021
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,15,6,0,0,0,21.0,3.714,0.0,0.0,0.0,0.0,0.0,21.0,,2021
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
VIST-405-501,17,2,0,0,0,19.0,3.894,0.0,0.0,0.0,0.0,0.0,19.0,KICKLIGHTER C,2021
,89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,,2021
VIST-405-502,7,2,1,0,0,10.0,3.6,0.0,0.0,0.0,0.0,0.0,10.0,BOLOGAN A,2021
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,,2021
VIST-405-504,5,3,1,0,0,9.0,3.444,0.0,0.0,0.0,0.0,0.0,9.0,WALSH M,2021
,55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,29,7,2,0,0,38.0,3.71,0.0,0.0,0.0,0.0,0.0,38.0,,2021
,76.32%,18.42%,5.26%,0.00%,0.00%,,,,,,,,,,2021
VIST-409-500,3,1,1,0,0,5.0,3.4,0.0,0.0,0.0,0.0,0.0,5.0,KLEIN B,2021
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,3,1,1,0,0,5.0,3.4,0.0,0.0,0.0,0.0,0.0,5.0,,2021
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
VIST-439-500,34,3,2,0,0,39.0,3.82,0.0,0.0,0.0,0.0,0.0,39.0,GALANTER P,2021
,87.18%,7.69%,5.13%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,34,3,2,0,0,39.0,3.82,0.0,0.0,0.0,0.0,0.0,39.0,,2021
,87.18%,7.69%,5.13%,0.00%,0.00%,,,,,,,,,,2021
VIST-441-501,49,16,2,0,1,68.0,3.647,0.0,0.0,0.0,0.0,0.0,68.0,SCHULD D,2021
,72.06%,23.53%,2.94%,0.00%,1.47%,,,,,,,,,,2021
COURSE TOTAL:,49,16,2,0,1,68.0,3.647,0.0,0.0,0.0,0.0,0.0,68.0,,2021
,72.06%,23.53%,2.94%,0.00%,1.47%,,,,,,,,,,2021
VIST-465-500,10,3,0,1,0,14.0,3.571,0.0,0.0,0.0,0.0,0.0,14.0,FINCH K,2021
,71.43%,21.43%,0.00%,7.14%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,3,0,1,0,14.0,3.571,0.0,0.0,0.0,0.0,0.0,14.0,,2021
,71.43%,21.43%,0.00%,7.14%,0.00%,,,,,,,,,,2021
VIST-474-700,17,10,0,0,0,27.0,3.629,0.0,0.0,0.0,2.0,0.0,29.0,EILERS H,2021
,62.96%,37.04%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,17,10,0,0,0,27.0,3.629,0.0,0.0,0.0,2.0,0.0,29.0,,2021
,62.96%,37.04%,0.00%,0.00%,0.00%,,,,,,,,,,2021
VIST-476-500,5,1,0,0,0,6.0,3.833,0.0,0.0,0.0,0.0,0.0,6.0,SHIPMAN F,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,1,0,0,0,6.0,3.833,0.0,0.0,0.0,0.0,0.0,6.0,,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
VIST-485-504,10,0,0,0,0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,MCLAUGHLIN T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,0,0,0,0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
VIST-486-501,22,1,0,0,0,23.0,3.956,0.0,0.0,0.0,0.0,0.0,23.0,LEIDERMAN D,2021
,95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,22,1,0,0,0,23.0,3.956,0.0,0.0,0.0,0.0,0.0,23.0,,2021
,95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,,2021
VIST-489-500,13,2,0,0,0,15.0,3.866,0.0,0.0,0.0,0.0,0.0,15.0,RAMADAN H,2021
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,2,0,0,0,15.0,3.866,0.0,0.0,0.0,0.0,0.0,15.0,,2021
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
VIZA-613-600,19,9,0,0,2,30.0,3.433,2.0,0.0,0.0,0.0,0.0,32.0,MCLAUGHLIN T,2021
,63.33%,30.00%,0.00%,0.00%,6.67%,,,,,,,,,,2021
COURSE TOTAL:,19,9,0,0,2,30.0,3.433,2.0,0.0,0.0,0.0,0.0,32.0,,2021
,63.33%,30.00%,0.00%,0.00%,6.67%,,,,,,,,,,2021
VIZA-615-600,7,2,0,0,0,9.0,3.777,0.0,0.0,0.0,1.0,0.0,10.0,MCLAUGHLIN T,2021
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,2,0,0,0,9.0,3.777,0.0,0.0,0.0,1.0,0.0,10.0,,2021
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,,2021
VIZA-630-600,8,4,0,0,0,12.0,3.666,0.0,0.0,0.0,0.0,0.0,12.0,BIEBER S,2021
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,4,0,0,0,12.0,3.666,0.0,0.0,0.0,0.0,0.0,12.0,,2021
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
VIZA-654-700,20,9,3,3,0,35.0,3.314,0.0,0.0,0.0,1.0,0.0,36.0,AKLEMAN E,2021
,57.14%,25.71%,8.57%,8.57%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,20,9,3,3,0,35.0,3.314,0.0,0.0,0.0,1.0,0.0,36.0,,2021
,57.14%,25.71%,8.57%,8.57%,0.00%,,,,,,,,,,2021
VIZA-689-600,29,2,1,0,0,32.0,3.875,0.0,0.0,0.0,0.0,0.0,32.0,HE S,2021
,90.63%,6.25%,3.13%,0.00%,0.00%,,,,,,,,,,2021
VIZA-689-601,6,1,0,0,0,7.0,3.857,0.0,0.0,0.0,0.0,0.0,7.0,VIGUS G,2021
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,,2021
VIZA-689-602,2,2,1,0,0,5.0,3.2,1.0,0.0,0.0,0.0,0.0,6.0,SEO J,2021
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
VIZA-689-700,6,0,0,0,0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,WOODFIN S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,43,5,2,0,0,50.0,3.779,1.0,0.0,0.0,0.0,0.0,51.0,,2021
,86.00%,10.00%,4.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,1564,629,161,29,54,2437.0,3.47,15.0,0.0,0.0,109.0,0.0,2561.0,,2021
,64.18%,25.81%,6.61%,1.19%,2.22%,,,,,,,,,,2021
COLLEGE TOTAL:,7207,3410,1139,188,161,12105.0,3.428,50.0,0.0,0.0,294.0,0.0,12449.0,,2021
,59.54%,28.17%,9.41%,1.55%,1.33%,,,,,,,,,,2021
