ACCT-209-199,68,66,28,2,8,172,3.069,0,0,0,9,0,181,HEAD M
"",39.53%,38.37%,16.28%,1.16%,4.65%,,,,,,,,,
COURSE TOTAL:,68,66,28,2,8,172,3.069,0,0,0,9,0,181,
"",39.53%,38.37%,16.28%,1.16%,4.65%,,,,,,,,,
ACCT-210-200,10,16,8,4,1,39,2.769,0,0,0,1,0,40,ALLEN N
"",25.64%,41.03%,20.51%,10.26%,2.56%,,,,,,,,,
COURSE TOTAL:,10,16,8,4,1,39,2.769,0,0,0,1,0,40,
"",25.64%,41.03%,20.51%,10.26%,2.56%,,,,,,,,,
ACCT-229-100,8,12,10,0,0,30,2.933,0,0,0,1,0,31,HEAD M
"",26.67%,40.00%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,12,10,0,0,30,2.933,0,0,0,1,0,31,
"",26.67%,40.00%,33.33%,0.00%,0.00%,,,,,,,,,
ACCT-230-200,9,15,9,2,1,36,2.805,0,0,0,0,0,36,ALLEN N
"",25.00%,41.67%,25.00%,5.56%,2.78%,,,,,,,,,
COURSE TOTAL:,9,15,9,2,1,36,2.805,0,0,0,0,0,36,
"",25.00%,41.67%,25.00%,5.56%,2.78%,,,,,,,,,
ACCT-321-100,47,0,0,0,0,47,4.000,0,0,0,0,0,47,KYLLONEN C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,0,0,0,0,47,4.000,0,0,0,0,0,47,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-327-101,6,16,5,2,1,30,2.800,1,0,0,3,0,34,LARKIN R
"",20.00%,53.33%,16.67%,6.67%,3.33%,,,,,,,,,
COURSE TOTAL:,6,16,5,2,1,30,2.800,1,0,0,3,0,34,
"",20.00%,53.33%,16.67%,6.67%,3.33%,,,,,,,,,
ACCT-328-200,12,9,4,1,0,26,3.230,0,0,0,0,0,26,LARKIN R
"",46.15%,34.62%,15.38%,3.85%,0.00%,,,,,,,,,
COURSE TOTAL:,12,9,4,1,0,26,3.230,0,0,0,0,0,26,
"",46.15%,34.62%,15.38%,3.85%,0.00%,,,,,,,,,
ACCT-329-199,39,17,0,0,0,56,3.696,0,0,0,1,0,57,FARMER K
"",69.64%,30.36%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-329-299,33,9,0,0,0,42,3.785,0,0,0,1,0,43,FARMER K
"",78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,72,26,0,0,0,98,3.734,0,0,0,2,0,100,
"",73.47%,26.53%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-405-100,21,21,7,0,0,49,3.285,0,0,0,0,0,49,LARKIN R
"",42.86%,42.86%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,21,7,0,0,49,3.285,0,0,0,0,0,49,
"",42.86%,42.86%,14.29%,0.00%,0.00%,,,,,,,,,
ACCT-407-901,7,10,3,2,0,22,3.000,0,0,0,0,0,22,DIAZ M
"",31.82%,45.45%,13.64%,9.09%,0.00%,,,,,,,,,
COURSE TOTAL:,7,10,3,2,0,22,3.000,0,0,0,0,0,22,
"",31.82%,45.45%,13.64%,9.09%,0.00%,,,,,,,,,
ACCT-421-299,39,3,0,0,0,42,3.928,0,0,0,0,0,42,FOSTER C
"",92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,3,0,0,0,42,3.928,0,0,0,0,0,42,
"",92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-603-100,20,2,0,0,0,22,3.909,0,0,0,0,0,22,HARDING M
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,2,0,0,0,22,3.909,0,0,0,0,0,22,
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-628-201,20,5,1,1,0,27,3.629,0,0,0,0,0,27,SANDERS J
"",74.07%,18.52%,3.70%,3.70%,0.00%,,,,,,,,,
ACCT-628-202,20,5,1,0,0,26,3.730,0,0,0,3,0,29,SANDERS J
"",76.92%,19.23%,3.85%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,10,2,1,0,53,3.679,0,0,0,3,0,56,
"",75.47%,18.87%,3.77%,1.89%,0.00%,,,,,,,,,
ACCT-629-200,12,0,0,0,0,12,4.000,0,0,0,0,0,12,SANDERS J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,0,0,0,0,0,12,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-640-700,25,8,4,0,0,37,3.567,0,0,0,4,0,41,FOSTER C
"",67.57%,21.62%,10.81%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,8,4,0,0,37,3.567,0,0,0,4,0,41,
"",67.57%,21.62%,10.81%,0.00%,0.00%,,,,,,,,,
ACCT-647-200,29,5,0,0,0,34,3.852,0,0,0,0,0,34,CUFF M
"",85.29%,14.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,5,0,0,0,34,3.852,0,0,0,0,0,34,
"",85.29%,14.71%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-650-600,43,0,0,0,0,43,4.000,0,0,0,0,0,43,FARMER K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,0,0,0,0,43,4.000,0,0,0,0,0,43,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,468,219,80,14,11,792,3.391,1,0,0,23,0,816
"",59.09%,27.65%,10.10%,1.77%,1.39%,,,,,,,,
ANLY-605-300,11,1,0,0,0,12,3.916,0,0,0,0,3,15,SHARMA A
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
ANLY-605-301,16,2,0,0,0,18,3.888,0,0,0,0,4,22,SHARMA A
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,3,0,0,0,30,3.900,0,0,0,0,7,37,
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANLY-656-300,7,1,0,0,0,8,3.875,0,0,0,0,0,8,JONES E
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
ANLY-656-301,16,2,0,0,0,18,3.888,0,0,0,0,0,18,JONES E
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,3,0,0,0,26,3.884,0,0,0,0,0,26,
"",88.46%,11.54%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-679-102,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MARCANTONIO J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-679-301,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ALEXANDER M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-679-701,17,0,0,0,0,17,4.000,0,0,0,0,0,17,ALEXANDER M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,0,0,0,0,33,4.000,0,0,0,0,0,33,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-693-102,6,1,1,0,0,8,3.625,0,0,0,0,0,8,MARCANTONIO J
"",75.00%,12.50%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,1,0,0,8,3.625,0,0,0,0,0,8,
"",75.00%,12.50%,12.50%,0.00%,0.00%,,,,,,,,,
BUAD-700-300,33,22,2,0,0,57,3.543,0,0,0,0,0,57,FLINT G
"",57.89%,38.60%,3.51%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,22,2,0,0,57,3.543,0,0,0,0,0,57,
"",57.89%,38.60%,3.51%,0.00%,0.00%,,,,,,,,,
BUAD-701-300,55,1,1,0,0,57,3.947,0,0,0,0,0,57,GEORGE J
"",96.49%,1.75%,1.75%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,55,1,1,0,0,57,3.947,0,0,0,0,0,57,
"",96.49%,1.75%,1.75%,0.00%,0.00%,,,,,,,,,
BUAD-702-300,57,0,0,0,0,57,4.000,0,0,0,0,0,57,BRADY J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,57,0,0,0,0,57,4.000,0,0,0,0,0,57,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-203-101,3,4,1,0,0,8,3.250,0,0,0,0,0,8,RANGAN S
"",37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
BUSN-203-201,7,3,1,2,0,13,3.153,1,0,0,1,0,15,ARREOLA-RISA A
"",53.85%,23.08%,7.69%,15.38%,0.00%,,,,,,,,,
COURSE TOTAL:,10,7,2,2,0,21,3.190,1,0,0,1,0,23,
"",47.62%,33.33%,9.52%,9.52%,0.00%,,,,,,,,,
IBUS-402-350,22,8,0,0,0,30,3.733,0,0,0,0,0,30,MCDANIEL S
"",73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-402-351,8,2,0,0,0,10,3.800,0,0,0,0,0,10,COLE H
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,10,0,0,0,40,3.750,0,0,0,0,0,40,
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-403-550,15,3,1,0,0,19,3.736,0,0,0,0,0,19,MCDANIEL S
"",78.95%,15.79%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,3,1,0,0,19,3.736,0,0,0,0,0,19,
"",78.95%,15.79%,5.26%,0.00%,0.00%,,,,,,,,,
IBUS-446-550,2,4,1,0,0,7,3.142,0,0,0,0,0,7,ROSSI M
"",28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,4,1,0,0,7,3.142,0,0,0,0,0,7,
"",28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,
IBUS-450-550,13,3,1,0,0,17,3.705,0,0,0,0,0,17,PANINA D
"",76.47%,17.65%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,3,1,0,0,17,3.705,0,0,0,0,0,17,
"",76.47%,17.65%,5.88%,0.00%,0.00%,,,,,,,,,
IBUS-456-550,24,12,0,0,0,36,3.666,0,0,0,0,0,36,MCFARLAND K
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-456-551,26,0,0,0,0,26,4.000,0,0,0,0,0,26,LEWIS D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-456-552,17,0,0,0,0,17,4.000,0,0,0,0,1,18,PACE W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-456-553,19,8,3,0,0,30,3.533,0,0,0,0,0,30,PANINA D
"",63.33%,26.67%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,86,20,3,0,0,109,3.761,0,0,0,0,1,110,
"",78.90%,18.35%,2.75%,0.00%,0.00%,,,,,,,,,
IBUS-457-550,10,0,0,0,0,10,4.000,0,0,0,0,1,11,PACE W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4.000,0,0,0,0,1,11,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-484-351,7,0,0,0,0,7,4.000,4,0,0,0,0,11,LANE K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,4,0,0,0,0,11,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-489-550,21,0,0,0,0,21,4.000,0,0,0,0,0,21,LEWIS D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,0,0,0,0,21,4.000,0,0,0,0,0,21,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,428,77,12,2,0,519,3.759,5,0,0,1,9,534,
"",82.47%,14.84%,2.31%,0.39%,0.00%,,,,,,,,,
FINC-341-100,37,87,38,3,1,166,2.939,0,0,0,4,0,170,WHITE E
"",22.29%,52.41%,22.89%,1.81%,0.60%,,,,,,,,,
FINC-341-200,3,2,1,0,0,6,3.333,0,0,0,0,0,6,BOWLES T
"",50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,89,39,3,1,172,2.953,0,0,0,4,0,176,
"",23.26%,51.74%,22.67%,1.74%,0.58%,,,,,,,,,
FINC-351-101,11,0,0,0,0,11,4.000,0,0,0,0,0,11,DRIVER J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4.000,0,0,0,0,0,11,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-371-102,6,9,1,0,0,16,3.312,0,0,0,0,0,16,PETERSON J
"",37.50%,56.25%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,9,1,0,0,16,3.312,0,0,0,0,0,16,
"",37.50%,56.25%,6.25%,0.00%,0.00%,,,,,,,,,
FINC-409-199,106,115,25,2,5,253,3.245,0,0,0,16,0,269,YI H
"",41.90%,45.45%,9.88%,0.79%,1.98%,,,,,,,,,
COURSE TOTAL:,106,115,25,2,5,253,3.245,0,0,0,16,0,269,
"",41.90%,45.45%,9.88%,0.79%,1.98%,,,,,,,,,
FINC-445-550,3,5,1,0,0,9,3.222,0,0,0,0,0,9,ROSSI M
"",33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,5,1,0,0,9,3.222,0,0,0,0,0,9,
"",33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,
FINC-449-101,7,5,3,0,0,15,3.266,0,0,0,0,0,15,BANKS B
"",46.67%,33.33%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,5,3,0,0,15,3.266,0,0,0,0,0,15,
"",46.67%,33.33%,20.00%,0.00%,0.00%,,,,,,,,,
FINC-475-102,7,9,2,1,0,19,3.157,0,0,0,0,0,19,PETERSON J
"",36.84%,47.37%,10.53%,5.26%,0.00%,,,,,,,,,
COURSE TOTAL:,7,9,2,1,0,19,3.157,0,0,0,0,0,19,
"",36.84%,47.37%,10.53%,5.26%,0.00%,,,,,,,,,
FINC-602-101,28,15,0,0,0,43,3.651,0,0,0,0,0,43,WHITE E
"",65.12%,34.88%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-602-102,19,18,0,0,0,37,3.513,0,0,0,0,0,37,ERTURK B
"",51.35%,48.65%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,33,0,0,0,80,3.587,0,0,0,0,0,80,
"",58.75%,41.25%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-629-101,21,4,1,0,0,26,3.769,0,0,0,0,21,47,ERTURK B
"",80.77%,15.38%,3.85%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,4,1,0,0,26,3.769,0,0,0,0,21,47,
"",80.77%,15.38%,3.85%,0.00%,0.00%,,,,,,,,,
FINC-632-101,17,26,1,0,0,44,3.363,1,0,0,0,0,45,ERTURK B
"",38.64%,59.09%,2.27%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,26,1,0,0,44,3.363,1,0,0,0,0,45,
"",38.64%,59.09%,2.27%,0.00%,0.00%,,,,,,,,,
FINC-649-101,17,10,1,0,0,28,3.571,0,0,0,1,0,29,HERCOT P
"",60.71%,35.71%,3.57%,0.00%,0.00%,,,,,,,,,
FINC-649-102,11,4,2,0,0,17,3.529,0,0,0,0,0,17,HERCOT P
"",64.71%,23.53%,11.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,14,3,0,0,45,3.555,0,0,0,1,0,46
"",62.22%,31.11%,6.67%,0.00%,0.00%,,,,,,,,
