ARTS-103-501,8,1,0,0,0,9,3.888,0,0,0,0,0,9,PUGH R
"",62.50%,25.00%,12.50%,0.00%,0.00%,,,,,,,,,
PERF-222-500,75,13,1,0,0,89,3.831,0,0,0,0,0,89,LAFEVERS C
"",84.27%,14.61%,1.12%,0.00%,0.00%,,,,,,,,,
PERF-222-501,77,11,1,0,1,90,3.811,0,0,0,0,0,90,LAFEVERS C
"",85.56%,12.22%,1.11%,0.00%,1.11%,,,,,,,,,
COURSE TOTAL:,152,24,2,0,1,179,3.821,0,0,0,0,0,179,
"",84.92%,13.41%,1.12%,0.00%,0.56%,,,,,,,,,
PERF-223-500,34,0,0,0,1,35,3.885,0,0,0,0,0,35,MARINI F
"",97.14%,0.00%,0.00%,0.00%,2.86%,,,,,,,,,
PERF-223-501,31,3,0,0,0,34,3.911,0,0,0,0,0,34,MARINI F
"",91.18%,8.82%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,65,3,0,0,1,69,3.898,0,0,0,0,0,69,
"",94.20%,4.35%,0.00%,0.00%,1.45%,,,,,,,,,
PERF-225-500,24,19,4,1,2,50,3.240,0,0,0,0,0,50,MORRIS J
"",48.00%,38.00%,8.00%,2.00%,4.00%,,,,,,,,,
COURSE TOTAL:,24,19,4,1,2,50,3.240,0,0,0,0,0,50,
"",48.00%,38.00%,8.00%,2.00%,4.00%,,,,,,,,,
PERF-226-500,162,24,6,2,1,195,3.764,0,0,0,3,0,198,CAMPBELL M
"",83.08%,12.31%,3.08%,1.03%,0.51%,,,,,,,,,
COURSE TOTAL:,162,24,6,2,1,195,3.764,0,0,0,3,0,198,
"",83.08%,12.31%,3.08%,1.03%,0.51%,,,,,,,,,
PERF-228-200,17,3,0,0,0,20,3.850,0,0,0,0,0,20,MORRIS J
"",85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,3,0,0,0,20,3.850,0,0,0,0,0,20,
"",85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-301-501,76,0,0,0,0,76,4.000,0,0,0,0,0,76,CONNOR W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-301-502,72,2,1,0,0,75,3.946,0,0,0,2,0,77,CONNOR W
"",96.00%,2.67%,1.33%,0.00%,0.00%,,,,,,,,,
PERF-301-598,94,6,0,0,0,100,3.940,0,0,0,0,0,100,LAFEVERS C
"",94.00%,6.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-301-599,92,6,2,0,0,100,3.900,0,0,0,0,0,100,LAFEVERS C
"",92.00%,6.00%,2.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,334,14,3,0,0,351,3.943,0,0,0,2,0,353,
"",95.16%,3.99%,0.85%,0.00%,0.00%,,,,,,,,,
PERF-303-500,12,2,0,0,0,14,3.857,0,0,0,1,0,15,HOWARD B
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,2,0,0,0,14,3.857,0,0,0,1,0,15,
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-318-500,15,0,0,0,0,15,4.000,0,0,0,0,0,15,CONNOR W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4.000,0,0,0,0,0,15,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-321-500,4,3,0,0,0,7,3.571,0,0,0,0,0,7,DEXTER R
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,0,0,0,7,3.571,0,0,0,0,0,7,
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-322-500,11,0,0,0,0,11,4.000,0,0,0,1,0,12,QUACKENBUSH AMMONS
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4.000,0,0,0,1,0,12,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-324-500,45,10,1,1,1,58,3.672,0,0,0,1,0,59,CAMPBELL M
"",77.59%,17.24%,1.72%,1.72%,1.72%,,,,,,,,,
PERF-324-501,45,12,1,1,1,60,3.650,0,0,0,0,0,60,CAMPBELL M
"",75.00%,20.00%,1.67%,1.67%,1.67%,,,,,,,,,
COURSE TOTAL:,90,22,2,2,2,118,3.661,0,0,0,1,0,119,
"",76.27%,18.64%,1.69%,1.69%,1.69%,,,,,,,,,
PERF-325-500,65,21,5,2,0,93,3.602,0,0,0,2,0,95,DOX D
"",69.89%,22.58%,5.38%,2.15%,0.00%,,,,,,,,,
COURSE TOTAL:,65,21,5,2,0,93,3.602,0,0,0,2,0,95,
"",69.89%,22.58%,5.38%,2.15%,0.00%,,,,,,,,,
PERF-327-500,33,0,0,0,0,33,4.000,0,0,0,0,0,33,DONKOR D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,0,0,0,0,33,4.000,0,0,0,0,0,33,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-333-500,8,2,0,0,0,10,3.800,0,0,0,0,0,10,SPALINK A
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,2,0,0,0,10,3.800,0,0,0,0,0,10,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-381-500,18,0,0,0,0,18,4.000,0,0,0,0,0,18,WILBORN D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4.000,0,0,0,0,0,18,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-454-500,9,0,0,0,0,9,4.000,0,0,0,0,0,9,CARDOSO DE CARDOSO
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4.000,0,0,0,0,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-460-500,7,2,2,0,1,12,3.166,0,0,0,1,0,13,DEXTER R
"",58.33%,16.67%,16.67%,0.00%,8.33%,,,,,,,,,
COURSE TOTAL:,7,2,2,0,1,12,3.166,0,0,0,1,0,13,
"",58.33%,16.67%,16.67%,0.00%,8.33%,,,,,,,,,
PERF-481-930,4,1,0,0,0,5,3.800,1,0,0,0,0,6,KATTARI K
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.800,1,0,0,0,0,6,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-489-500,8,0,0,1,0,9,3.666,0,0,0,0,0,9,QUACKENBUSH AMMONS
"",88.89%,0.00%,0.00%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,1,0,9,3.666,0,0,0,0,0,9,
"",88.89%,0.00%,0.00%,11.11%,0.00%,,,,,,,,,
PERF-645-600,5,0,0,0,0,5,4.000,1,0,0,0,0,6,HUMPHREY D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,1,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-106-501,6,10,2,0,0,18,3.222,0,0,0,0,0,18,GAYK M
"",33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,
VIST-106-502,9,7,1,0,0,17,3.470,0,0,0,0,0,17,CROWE B
"",52.94%,41.18%,5.88%,0.00%,0.00%,,,,,,,,,
VIST-106-503,15,1,0,0,0,16,3.937,0,0,0,0,0,16,GAYK M
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-106-504,7,10,0,0,0,17,3.411,0,0,0,0,0,17,NOBLE K
"",41.18%,58.82%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-106-505,11,9,0,0,0,20,3.550,0,0,0,0,0,20,KOUSTOV D
"",55.00%,45.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-106-506,7,4,0,0,0,11,3.636,0,0,0,0,0,11,BERRY A
"",63.64%,36.36%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,55,41,3,0,0,99,3.525,0,0,0,0,0,99,
"",55.56%,41.41%,3.03%,0.00%,0.00%,,,,,,,,,
VIST-206-501,11,10,0,0,0,21,3.523,0,0,0,1,0,22,BUJNOCH E
"",52.38%,47.62%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-206-502,10,6,0,0,1,17,3.411,0,0,0,0,0,17,BOLOGAN A
"",58.82%,35.29%,0.00%,0.00%,5.88%,,,,,,,,,
VIST-206-503,16,2,0,0,0,18,3.888,0,0,0,0,0,18,RAMADAN H
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-206-504,19,0,0,0,0,19,4.000,0,0,0,0,0,19,ANDREASSON M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,56,18,0,0,1,75,3.706,0,0,0,1,0,76,
"",74.67%,24.00%,0.00%,0.00%,1.33%,,,,,,,,,
VIST-235-901,9,14,3,1,0,27,3.148,0,0,0,0,0,27,SMITH M
"",33.33%,51.85%,11.11%,3.70%,0.00%,,,,,,,,,
VIST-235-902,18,7,0,0,0,25,3.720,0,0,0,0,0,25,WEAVER T
"",72.00%,28.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-235-904,20,3,2,0,1,26,3.576,0,0,0,0,0,26,KLEIN B
"",76.92%,11.54%,7.69%,0.00%,3.85%,,,,,,,,,
COURSE TOTAL:,47,24,5,1,1,78,3.474,0,0,0,0,0,78,
"",60.26%,30.77%,6.41%,1.28%,1.28%,,,,,,,,,
VIST-270-500,23,7,1,0,0,31,3.709,0,0,0,0,0,31,RINGHAM M
"",74.19%,22.58%,3.23%,0.00%,0.00%,,,,,,,,,
VIST-270-501,14,4,5,0,2,25,3.120,0,0,0,3,0,28,RINGHAM M
"",56.00%,16.00%,20.00%,0.00%,8.00%,,,,,,,,,
VIST-270-502,19,4,0,0,2,25,3.520,0,0,0,1,0,26,RINGHAM M
"",76.00%,16.00%,0.00%,0.00%,8.00%,,,,,,,,,
VIST-270-503,20,2,3,0,2,27,3.407,0,0,0,1,0,28,RINGHAM M
"",74.07%,7.41%,11.11%,0.00%,7.41%,,,,,,,,,
COURSE TOTAL:,76,17,9,0,6,108,3.453,0,0,0,5,0,113,
"",70.37%,15.74%,8.33%,0.00%,5.56%,,,,,,,,,
VIST-282-702,9,0,1,0,0,10,3.800,0,0,0,0,0,10,LEE H
"",90.00%,0.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,1,0,0,10,3.800,0,0,0,0,0,10,
"",90.00%,0.00%,10.00%,0.00%,0.00%,,,,,,,,,
VIST-283-501,25,8,2,0,0,35,3.657,0,0,0,1,0,36,BUJNOCH E
"",71.43%,22.86%,5.71%,0.00%,0.00%,,,,,,,,,
VIST-283-502,33,1,1,0,1,36,3.805,0,0,0,0,0,36,BUJNOCH E
"",91.67%,2.78%,2.78%,0.00%,2.78%,,,,,,,,,
VIST-283-503,24,6,0,0,2,32,3.562,0,0,0,0,0,32,BUJNOCH E
"",75.00%,18.75%,0.00%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,82,15,3,0,3,103,3.679,0,0,0,1,0,104,
"",79.61%,14.56%,2.91%,0.00%,2.91%,,,,,,,,,
VIST-284-509,13,4,2,0,0,19,3.578,0,0,0,0,0,19,HALL E
"",68.42%,21.05%,10.53%,0.00%,0.00%,,,,,,,,,
VIST-284-701,17,4,4,0,1,26,3.384,0,0,0,0,0,26,HALL E
"",65.38%,15.38%,15.38%,0.00%,3.85%,,,,,,,,,
COURSE TOTAL:,30,8,6,0,1,45,3.466,0,0,0,0,0,45,
"",66.67%,17.78%,13.33%,0.00%,2.22%,,,,,,,,,
VIST-305-501,15,3,0,0,0,18,3.833,0,0,0,0,0,18,KICKLIGHTER C
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-305-502,4,1,0,0,0,5,3.800,0,0,0,0,0,5,BOLOGAN A
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-305-503,3,1,1,0,0,5,3.400,0,0,0,0,0,5,RAMADAN H
"",60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,5,1,0,0,28,3.750,0,0,0,0,0,28,
"",78.57%,17.86%,3.57%,0.00%,0.00%,,,,,,,,,
VIST-339-901,17,1,0,0,0,18,3.944,1,0,0,0,0,19,BUDZISE-WEAVER T
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-339-902,9,1,0,0,1,11,3.545,0,0,0,0,0,11,LEIDERMAN D
"",81.82%,9.09%,0.00%,0.00%,9.09%,,,,,,,,,
COURSE TOTAL:,26,2,0,0,1,29,3.793,1,0,0,0,0,30,
"",89.66%,6.90%,0.00%,0.00%,3.45%,,,,,,,,,
VIST-357-501,4,5,0,0,0,9,3.444,0,0,0,1,0,10,SEO J
"",44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,5,0,0,0,9,3.444,0,0,0,1,0,10,
"",44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-375-500,35,26,4,0,1,66,3.424,1,0,0,0,0,67,GALANTER P
"",53.03%,39.39%,6.06%,0.00%,1.52%,,,,,,,,,
COURSE TOTAL:,35,26,4,0,1,66,3.424,1,0,0,0,0,67,
"",53.03%,39.39%,6.06%,0.00%,1.52%,,,,,,,,,
VIST-405-501,7,2,0,0,0,9,3.777,0,0,0,0,0,9,KICKLIGHTER C
"",77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-405-503,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RAMADAN H
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,2,0,0,0,14,3.857,0,0,0,0,0,14,
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-409-501,14,6,1,0,0,21,3.619,0,0,0,0,0,21,KLEIN B
"",66.67%,28.57%,4.76%,0.00%,0.00%,,,,,,,,,
VIST-409-502,15,7,1,0,0,23,3.608,0,0,0,0,0,23,KICKLIGHTER C
"",65.22%,30.43%,4.35%,0.00%,0.00%,,,,,,,,,
VIST-409-503,15,8,0,0,0,23,3.652,0,0,0,0,0,23,KLEIN B
"",65.22%,34.78%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,44,21,2,0,0,67,3.626,0,0,0,0,0,67,
"",65.67%,31.34%,2.99%,0.00%,0.00%,,,,,,,,,
VIST-439-501,11,4,3,0,0,18,3.444,0,0,0,0,0,18,KLEIN B
"",61.11%,22.22%,16.67%,0.00%,0.00%,,,,,,,,,
VIST-439-502,4,3,1,0,0,8,3.375,0,0,0,0,0,8,SMITH M
"",50.00%,37.50%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,7,4,0,0,26,3.423,0,0,0,0,0,26,
"",57.69%,26.92%,15.38%,0.00%,0.00%,,,,,,,,,
VIST-465-500,7,3,0,0,1,11,3.363,0,0,0,0,0,11,FINCH K
"",63.64%,27.27%,0.00%,0.00%,9.09%,,,,,,,,,
COURSE TOTAL:,7,3,0,0,1,11,3.363,0,0,0,0,0,11,
"",63.64%,27.27%,0.00%,0.00%,9.09%,,,,,,,,,
VIST-470-500,11,6,3,0,0,20,3.400,0,0,0,0,0,20,KICKLIGHTER C
"",55.00%,30.00%,15.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,6,3,0,0,20,3.400,0,0,0,0,0,20,
"",55.00%,30.00%,15.00%,0.00%,0.00%,,,,,,,,,
VIST-477-500,5,3,0,0,0,8,3.625,0,0,0,0,0,8,ROJAS MUNOZ E
"",62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,3,0,0,0,8,3.625,0,0,0,0,0,8,
"",62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-487-501,26,0,0,0,0,26,4.000,0,0,0,0,0,26,THOMAS A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,0,0,0,0,26,4.000,0,0,0,0,0,26,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-489-500,11,5,3,0,1,20,3.250,0,0,0,0,0,20,WALSH M
"",55.00%,25.00%,15.00%,0.00%,5.00%,,,,,,,,,
VIST-489-501,13,4,2,0,0,19,3.578,0,0,0,0,0,19,GAYK M
"",68.42%,21.05%,10.53%,0.00%,0.00%,,,,,,,,,
VIST-489-502,6,12,2,0,0,20,3.200,0,0,0,0,0,20,SMITH M
"",30.00%,60.00%,10.00%,0.00%,0.00%,,,,,,,,,
VIST-489-504,8,4,1,0,0,13,3.538,0,0,0,1,0,14,SIMMS M
"",61.54%,30.77%,7.69%,0.00%,0.00%,,,,,,,,,
VIST-489-599,10,0,0,0,0,10,4.000,0,0,0,0,0,10,THOMAS A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,48,25,8,0,1,82,3.451,0,0,0,1,0,83,
"",58.54%,30.49%,9.76%,0.00%,1.22%,,,,,,,,,
VIST-494-500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BUJNOCH E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-615-601,7,1,0,0,0,8,3.875,0,0,0,0,0,8,WALSH M
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,0,0,0,8,3.875,0,0,0,0,0,8,
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-616-600,11,5,1,0,0,17,3.588,0,0,0,1,0,18,KICKLIGHTER C
"",64.71%,29.41%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,5,1,0,0,17,3.588,0,0,0,1,0,18,
"",64.71%,29.41%,5.88%,0.00%,0.00%,,,,,,,,,
VIZA-622-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,WEAVER T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4.000,0,0,0,0,0,13,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-677-600,11,3,1,1,0,16,3.500,0,0,0,0,0,16,ROJAS MUNOZ E
"",68.75%,18.75%,6.25%,6.25%,0.00%,,,,,,,,,
COURSE TOTAL:,11,3,1,1,0,16,3.500,0,0,0,0,0,16,
"",68.75%,18.75%,6.25%,6.25%,0.00%,,,,,,,,,
VIZA-680-601,9,0,0,0,0,9,4.000,0,0,0,0,0,9,FINCH K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4.000,0,0,0,0,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-689-601,20,0,0,0,0,20,4.000,0,0,0,0,0,20,TAO J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-689-602,7,0,0,0,0,7,4.000,0,0,0,0,0,7,UCHACZ T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,0,0,0,0,27,4.000,0,0,0,0,0,27,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,4381,938,259,51,53,5682,3.650,8,0,0,108,0,5798
"",77.10%,16.51%,4.56%,0.90%,0.93%,,,,,,,,
COLLEGE TOTAL:,4381,938,259,51,53,5682,3.650,8,0,0,108,0,5798
"",77.10%,16.51%,4.56%,0.90%,0.93%,,,,,,,,
